2335,-3.79064
2334,-4.25136
2333,-5.00502
2332,-4.70927
2331,-4.83435
2330,-4.31711
2329,-3.93151
2328,-3.82823
2327,-2.89751
2326,-2.88567
2325,-3.41411
2324,-3.50499
2323,-3.40088
2322,-3.29691
2321,-3.95999
2320,-4.22464
2319,-4.02078
2318,-4.01853
2317,-4.02664
2316,-4.47222
2315,-4.6323
2314,-3.98817
2313,-3.78612
2312,-3.97387
2311,-4.69726
2310,-4.14744
2309,-3.51124
2308,-4.23939
2307,-3.94214
2306,-4.05092
2305,-3.14501
2304,-2.79064
2303,-2.68896
2302,-2.32604
2301,-2.14314
2300,-2.39717
2299,-2.39123
2298,-2.64655
2297,-2.9879
2296,-3.27084
2295,-3.50544
2294,-3.35369
2293,-3.17034
2292,-3.25285
2291,-3.2232
2290,-3.30435
2289,-3.11888
2288,-3.85388
2287,-4.01281
2286,-4.23242
2285,-4.04845
2284,-3.90008
2283,-3.71011
2282,-3.34987
2281,-3.08153
2280,-3.32707
2279,-3.24065
2278,-3.23579
2277,-3.15695
2276,-3.05031
2275,-3.13609
2274,-2.579
2273,-2.24035
2272,-2.80542
2271,-2.79552
2270,-2.72213
2269,-3.1994
2268,-3.11265
2267,-2.93191
2266,-2.35849
2265,-1.78838
2264,-2.24894
2263,-2.55414
2262,-2.3061
2261,-2.22979
2260,-2.93169
2259,-2.99136
2258,-2.83211
2257,-2.36198
2256,-2.27063
2255,-2.87097
2254,-3.1013
2253,-3.02645
2252,-2.72114
2251,-2.79584
2250,-2.25528
2249,-2.11487
2248,-2.10703
2247,-1.87028
2246,-1.86633
2245,-2.16043
2244,-2.3186
2243,-1.934
2242,-1.93082
2241,-2.15201
2240,-2.07286
2239,-1.6988
2238,-1.99177
2237,-2.13916
2236,-2.50265
2235,-2.55992
2234,-2.34509
2233,-2.70666
2232,-2.18659
2231,-2.34835
2230,-1.96349
2229,-1.8263
2228,-1.66995
2227,-1.81292
2226,-1.51419
2225,-2.01889
2224,-2.51856
2223,-2.23675
2222,-2.23394
2221,-2.15588
2220,-1.94632
2219,-2.15658
2218,-1.42804
2217,-1.28316
2216,-1.85007
2215,-1.70631
2214,-1.77424
2213,-1.41174
2212,-1.84916
2211,-1.56537
2210,-1.34803
2209,-1.20254
2208,-1.20927
2207,-1.8515
2206,-1.83595
2205,-2.03626
2204,-2.31519
2203,-2.30616
2202,-2.08929
2201,-2.00171
2200,-2.13336
2199,-1.64317
2198,-1.76948
2197,-1.69122
2196,-1.9451
2195,-1.59362
2194,-1.25192
2193,-1.37866
2192,-1.30799
2191,-1.10773
2190,-0.776911
2189,-0.709853
2188,-0.773281
2187,-0.771963
2186,-0.383348
2185,-0.318644
2184,-0.509584
2183,-0.829585
2182,-0.571651
2181,-0.315996
2180,-0.695171
2179,-0.565608
2178,-0.627523
2177,-0.249947
2176,0
2175,-0.623944
2174,-0.626111
2173,-0.750426
2172,-0.811719
2171,-0.685459
2170,-1.18519
2169,-0.808678
2168,-0.933996
2167,-0.555434
2166,-0.24644
2165,-0.551392
2164,-0.549064
2163,-0.24299
2162,0.12094
2161,0.301296
2160,0.181418
2159,0.302331
2158,0.241264
2157,0.120494
2156,-0.180683
2155,-0.360855
2154,-0.540205
2153,-0.600518
2152,-0.597284
2151,-0.356697
2150,-0.475341
2149,-0.295512
2148,-0.294582
2147,-0.11696
2146,-0.117574
2145,-0.058681
2144,0.0586969
2143,0.116732
2142,0.523755
2141,0.640533
2140,1.04415
2139,1.44087
2138,1.15421
2137,1.15575
2136,0.978699
2135,0.916587
2134,0.912189
2133,0.796039
2132,1.07276
2131,1.0138
2130,0.845852
2129,1.12229
2128,0.95553
2127,0.897521
2126,0.952221
2125,1.27762
2124,1.16666
2123,1.10839
2122,0.94293
2121,0.885718
2120,0.718874
2119,0.499679
2118,0.774568
2117,0.879578
2116,1.20144
2115,1.35724
2114,1.35248
2113,1.61321
2112,1.55352
2111,1.33464
2110,1.01367
2109,0.906079
2108,1.27455
2107,1.0644
2106,1.22099
2105,1.27494
2104,1.53706
2103,1.69045
2102,1.68747
2101,1.63134
2100,1.67419
2099,1.46769
2098,1.67031
2097,1.71697
2096,1.56154
2095,1.50348
2094,1.80623
2093,1.89918
2092,1.99318
2091,1.89095
2090,2.09217
2089,2.13737
2088,2.48161
2087,2.27473
2086,2.47591
2085,2.60962
2084,2.5949
2083,2.64254
2082,2.48727
2081,2.43365
2080,2.52828
2079,2.52179
2078,2.27555
2077,2.26039
2076,2.20604
2075,2.3
2074,2.19946
2073,2.28427
2072,2.28735
2071,2.23926
2070,2.53566
2069,2.76541
2068,2.75687
2067,2.70587
2066,2.9405
2065,3.02596
2064,2.82176
2063,2.53836
2062,2.62934
2061,2.43809
2060,2.56636
2059,2.75313
2058,2.88375
2057,3.2416
2056,3.21678
2055,3.38962
2054,3.3411
2053,3.11109
2052,3.0975
2051,3.09101
2050,3.14358
2049,3.18636
2048,3.39813
2047,3.42831
2046,3.50688
2045,3.50014
2044,3.62925
2043,3.5708
2042,3.21301
2041,3.46848
2040,3.55039
2039,3.50354
2038,3.44773
2037,3.43498
2036,3.48116
2035,3.57178
2034,3.42686
2033,3.6018
2032,3.42329
2031,3.36838
2030,3.75978
2029,3.92568
2028,3.99682
2027,3.99342
2026,4.11817
2025,4.28111
2024,4.27803
2023,4.17728
2022,4.19606
2021,4.20594
2020,4.36887
2019,4.33053
2018,4.23747
2017,4.27541
2016,4.31364
2015,4.55643
2014,4.44831
2013,4.45369
2012,4.85651
2011,4.66772
2010,4.66489
2009,4.61672
2008,4.70147
2007,4.78126
2006,4.80676
2005,4.77027
2004,5.32769
2003,5.53182
2002,5.65579
2001,5.53548
2000,5.65377
1999,5.85785
1998,5.60983
1997,5.60013
1996,5.50974
1995,5.53354
1994,5.52609
1993,5.49801
1992,5.49414
1991,5.65923
1990,5.81732
1989,5.88732
1988,5.82603
1987,5.74448
1986,5.8162
1985,5.70591
1984,5.62381
1983,5.4022
1982,5.46832
1981,5.38112
1980,5.46062
1979,5.57159
1978,5.56253
1977,5.717
1976,5.8969
1975,5.96859
1974,5.83946
1973,5.96386
1972,6.14542
1971,6.13514
1970,6.03252
1969,6.1898
1968,6.32589
1967,6.29871
1966,6.17665
1965,6.27554
1964,6.31439
1963,6.11711
1962,6.24424
1961,6.10599
1960,6.2651
1959,6.16452
1958,6.07302
1957,6.08496
1956,6.38236
1955,6.2934
1954,6.20915
1953,6.38681
1952,6.28916
1951,6.49792
1950,6.58778
1949,6.24561
1948,6.36794
1947,6.40398
1946,6.41459
1945,6.49746
1944,6.28308
1943,6.62421
1942,6.79088
1941,7.06585
1940,6.91846
1939,6.74866
1938,7.00976
1937,7.26484
1936,7.23539
1935,7.09725
1934,7.09572
1933,7.19229
1932,7.21557
1931,6.95842
1930,6.88715
1929,7.01716
1928,6.98537
1927,7.20861
1926,7.39003
1925,7.58463
1924,7.51884
1923,7.43291
1922,7.65209
1921,7.60381
1920,7.49704
1919,7.51189
1918,7.56298
1917,7.53178
1916,7.55159
1915,7.64157
1914,7.89401
1913,8.01673
1912,7.63894
1911,7.77802
1910,7.67996
1909,7.80401
1908,7.62491
1907,7.37316
1906,7.71236
1905,7.39878
1904,7.82397
1903,7.68768
1902,7.72253
1901,8.15125
1900,9.03463
1899,9.05676
1898,9.28622
1897,9.2614
1896,9.4599
1895,9.60542
1894,9.57335
1893,9.71695
1892,9.87932
1891,9.96768
1890,10.0074
1889,10.035
1888,10.3567
1887,10.5282
1886,10.5769
1885,10.4962
1884,10.445
1883,10.3238
1882,10.2045
1881,10.2674
1880,10.3076
1879,10.4696
1878,10.5317
1877,10.5337
1876,10.6913
1875,10.5274
1874,10.4133
1873,10.3929
1872,10.2605
1871,10.5055
1870,10.5138
1869,10.6496
1868,10.6782
1867,10.7457
1866,10.8358
1865,10.9452
1864,11.1043
1863,11.15
1862,11.2433
1861,11.4594
1860,11.4862
1859,11.5001
1858,11.4922
1857,11.6415
1856,11.7016
1855,11.7719
1854,11.5994
1853,11.7233
1852,11.7413
1851,11.8237
1850,11.7495
1849,11.7287
1848,11.9009
1847,11.9712
1846,12.0539
1845,12.1489
1844,12.0878
1843,12.2429
1842,12.3533
1841,12.5265
1840,12.5735
1839,12.5352
1838,12.6208
1837,12.7131
1836,12.7281
1835,12.5649
1834,12.4178
1833,12.7429
1832,12.9362
1831,12.9667
1830,12.8979
1829,13.0579
1828,13.1794
1827,13.2718
1826,13.2344
1825,13.2783
1824,13.4967
1823,13.5376
1822,13.5369
1821,13.633
1820,13.5832
1819,13.5682
1818,13.6671
1817,13.7188
1816,13.8107
1815,13.8698
1814,13.9216
1813,14.0154
1812,14.1173
1811,14.1802
1810,14.2421
1809,14.357
1808,14.3155
1807,14.3075
1806,14.2233
1805,14.3303
1804,14.3476
1803,14.2877
1802,14.3649
1801,14.4414
1800,14.4566
1799,14.6036
1798,14.6711
1797,14.7317
1796,14.9024
1795,14.9089
1794,15.0315
1793,15.0536
1792,14.9163
1791,15.0727
1790,15.0321
1789,15.1179
1788,15.1916
1787,15.2134
1786,15.3458
1785,15.3143
1784,15.4337
1783,15.3484
1782,15.4306
1781,15.458
1780,15.5948
1779,15.6849
1778,15.7205
1777,15.8395
1776,15.8814
1775,15.8473
1774,15.8893
1773,15.9207
1772,16.0082
1771,16.0908
1770,16.0901
1769,16.1725
1768,16.2072
1767,16.249
1766,16.2066
1765,16.2424
1764,16.2698
1763,16.3866
1762,16.4549
1761,16.463
1760,16.5108
1759,16.5996
1758,16.6381
1757,16.7029
1756,16.7415
1755,16.7451
1754,16.823
1753,16.8923
1752,16.8991
1751,16.9024
1750,16.9991
1749,17.047
1748,17.1308
1747,17.0912
1746,17.1337
1745,17.1896
1744,17.2597
1743,17.3454
1742,17.4106
1741,17.3996
1740,17.4596
1739,17.5594
1738,17.555
1737,17.5751
1736,17.6187
1735,17.6768
1734,17.7941
1733,17.7604
1732,17.7938
1731,17.8617
1730,17.8752
1729,17.9227
1728,17.8981
1727,17.9483
1726,17.9626
1725,17.9594
1724,18.0006
1723,18.0343
1722,18.1058
1721,18.1766
1720,18.2434
1719,18.2857
1718,18.3195
1717,18.3041
1716,18.2327
1715,18.1532
1714,18.0957
1713,18.1386
1712,18.1395
1711,18.1373
1710,18.2602
1709,18.2944
1708,18.4452
1707,18.46
1706,18.5275
1705,18.5918
1704,18.6582
1703,18.6441
1702,18.6285
1701,18.5551
1700,18.554
1699,18.6445
1698,18.6078
1697,18.6531
1696,18.6849
1695,18.6628
1694,18.7241
1693,18.766
1692,18.7207
1691,18.8719
1690,18.9074
1689,19.0292
1688,19.1069
1687,19.1365
1686,19.171
1685,19.165
1684,19.2835
1683,19.1586
1682,19.2198
1681,19.2538
1680,19.1943
1679,19.2764
1678,19.2689
1677,19.3231
1676,19.4114
1675,19.4713
1674,19.5562
1673,19.5837
1672,19.6091
1671,19.6387
1670,19.6979
1669,19.7456
1668,19.7878
1667,19.821
1666,19.9114
1665,19.8971
1664,19.9278
1663,19.8849
1662,19.9074
1661,19.8886
1660,19.9072
1659,19.944
1658,19.9752
1657,20.0463
1656,20.0682
1655,20.124
1654,20.0696
1653,20.1218
1652,20.1223
1651,20.1118
1650,20.223
1649,20.2433
1648,20.3489
1647,20.4158
1646,20.4066
1645,20.4307
1644,20.4164
1643,20.3676
1642,20.4316
1641,20.4051
1640,20.4645
1639,20.4779
1638,20.5179
1637,20.598
1636,20.6132
1635,20.5501
1634,20.6328
1633,20.6411
1632,20.6545
1631,20.7383
1630,20.7322
1629,20.7899
1628,20.8752
1627,20.9466
1626,21.0178
1625,21.0019
1624,21.007
1623,21.0496
1622,21.0726
1621,20.9989
1620,21.0058
1619,20.9848
1618,20.9746
1617,21.0065
1616,20.9564
1615,20.9668
1614,20.9375
1613,20.9653
1612,21.047
1611,21.1322
1610,21.1701
1609,21.2218
1608,21.2578
1607,21.2926
1606,21.333
1605,21.3342
1604,21.3221
1603,21.3035
1602,21.2983
1601,21.338
1600,21.3303
1599,21.2791
1598,21.2606
1597,21.3123
1596,21.3025
1595,21.3556
1594,21.415
1593,21.4816
1592,21.5168
1591,21.5671
1590,21.5579
1589,21.5529
1588,21.547
1587,21.6076
1586,21.5829
1585,21.6143
1584,21.6865
1583,21.7146
1582,21.7162
1581,21.7027
1580,21.7679
1579,21.7955
1578,21.8
1577,21.7978
1576,21.8044
1575,21.8013
1574,21.7572
1573,21.7256
1572,21.7422
1571,21.7418
1570,21.8001
1569,21.7826
1568,21.816
1567,21.862
1566,21.8764
1565,21.8751
1564,21.9331
1563,21.9533
1562,21.9137
1561,21.9437
1560,21.905
1559,21.9898
1558,21.9755
1557,21.9442
1556,21.9903
1555,21.9635
1554,21.9887
1553,21.9633
1552,22.0099
1551,22.0538
1550,22.0314
1549,21.948
1548,21.9788
1547,21.9716
1546,21.966
1545,21.9482
1544,21.9125
1543,21.9966
1542,22.0542
1541,22.0908
1540,22.0547
1539,22.0723
1538,22.1139
1537,22.0969
1536,22.0505
1535,22.0375
1534,22.0107
1533,22.0112
1532,22.024
1531,21.9864
1530,22.0014
1529,21.9882
1528,22.0659
1527,22.0708
1526,22.1014
1525,22.1075
1524,22.104
1523,22.1271
1522,22.1056
1521,22.0954
1520,22.0421
1519,22.0532
1518,22.0408
1517,21.9955
1516,21.9824
1515,21.9435
1514,21.9621
1513,21.9693
1512,22.0078
1511,22.0199
1510,22.0506
1509,22.0041
1508,21.9822
1507,21.9763
1506,21.9636
1505,21.9175
1504,21.8945
1503,21.9031
1502,21.8798
1501,21.8741
1500,21.8893
1499,21.9178
1498,21.8885
1497,21.8552
1496,21.8668
1495,21.9093
1494,21.8577
1493,21.8745
1492,21.8386
1491,21.7937
1490,21.7768
1489,21.7323
1488,21.6989
1487,21.668
1486,21.6598
1485,21.6827
1484,21.6888
1483,21.7294
1482,21.7248
1481,21.6786
1480,21.6659
1479,21.6555
1478,21.6071
1477,21.5232
1476,21.4362
1475,21.456
1474,21.4633
1473,21.4213
1472,21.4017
1471,21.3356
1470,21.3756
1469,21.3816
1468,21.3745
1467,21.3696
1466,21.3479
1465,21.4038
1464,21.3885
1463,21.3411
1462,21.2911
1461,21.2693
1460,21.2261
1459,21.2041
1458,21.1236
1457,21.1271
1456,21.1093
1455,21.0523
1454,21.0324
1453,21.006
1452,20.9658
1451,20.9421
1450,20.9371
1449,20.9133
1448,20.9089
1447,20.899
1446,20.8637
1445,20.8354
1444,20.8346
1443,20.8266
1442,20.7705
1441,20.7361
1440,20.7378
1439,20.7231
1438,20.6337
1437,20.5945
1436,20.5855
1435,20.5522
1434,20.5189
1433,20.4623
1432,20.4601
1431,20.4669
1430,20.4307
1429,20.4271
1428,20.4201
1427,20.4231
1426,20.363
1425,20.3174
1424,20.2706
1423,20.1963
1422,20.1715
1421,20.1308
1420,20.1052
1419,20.0737
1418,20.0501
1417,19.9985
1416,19.9865
1415,19.9318
1414,19.8428
1413,19.7714
1412,19.7529
1411,19.7236
1410,19.7229
1409,19.6888
1408,19.7135
1407,19.6793
1406,19.6574
1405,19.6194
1404,19.5744
1403,19.5461
1402,19.5052
1401,19.4958
1400,19.4525
1399,19.3875
1398,19.3496
1397,19.2757
1396,19.2496
1395,19.1874
1394,19.1627
1393,19.1397
1392,19.1051
1391,19.0495
1390,19.0122
1389,18.9794
1388,18.929
1387,18.8878
1386,18.8428
1385,18.807
1384,18.7497
1383,18.6738
1382,18.6217
1381,18.5419
1380,18.5029
1379,18.4688
1378,18.4185
1377,18.3686
1376,18.3536
1375,18.3053
1374,18.2496
1373,18.1448
1372,18.1007
1371,18.0225
1370,17.9528
1369,17.8841
1368,17.8564
1367,17.8207
1366,17.8023
1365,17.7456
1364,17.7098
1363,17.6561
1362,17.6098
1361,17.5783
1360,17.5115
1359,17.4356
1358,17.359
1357,17.3304
1356,17.3003
1355,17.2442
1354,17.1603
1353,17.1197
1352,17.0747
1351,17.0327
1350,16.9821
1349,16.9559
1348,16.8841
1347,16.8246
1346,16.761
1345,16.7003
1344,16.6387
1343,16.5397
1342,16.4788
1341,16.4072
1340,16.3715
1339,16.3256
1338,16.2739
1337,16.2144
1336,16.135
1335,16.0891
1334,16.015
1333,15.9298
1332,15.8728
1331,15.8279
1330,15.7544
1329,15.7187
1328,15.641
1327,15.5935
1326,15.5435
1325,15.4643
1324,15.3889
1323,15.3118
1322,15.2486
1321,15.1742
1320,15.0987
1319,15.0322
1318,14.9678
1317,14.9124
1316,14.8417
1315,14.7977
1314,14.7305
1313,14.6781
1312,14.6101
1311,14.5477
1310,14.4825
1309,14.4381
1308,14.3723
1307,14.3177
1306,14.2541
1305,14.1778
1304,14.1079
1303,14.0309
1302,13.966
1301,13.9136
1300,13.8757
1299,13.8211
1298,13.7542
1297,13.6952
1296,13.6139
1295,13.5666
1294,13.4786
1293,13.4143
1292,13.3433
1291,13.2943
1290,13.2447
1289,13.1484
1288,13.102
1287,13.0371
1286,12.9756
1285,12.9051
1284,12.823
1283,12.7613
1282,12.7045
1281,12.6458
1280,12.5753
1279,12.5233
1278,12.4697
1277,12.3926
1276,12.3645
1275,12.3121
1274,12.2432
1273,12.1941
1272,12.1507
1271,12.0748
1270,11.9672
1269,11.9079
1268,11.8469
1267,11.77
1266,11.7014
1265,11.6358
1264,11.6049
1263,11.5735
1262,11.5121
1261,11.4472
1260,11.3789
1259,11.3412
1258,11.2606
1257,11.1638
1256,11.0946
1255,11.0374
1254,10.9598
1253,10.902
1252,10.8614
1251,10.8334
1250,10.7933
1249,10.7119
1248,10.6735
1247,10.613
1246,10.5487
1245,10.5066
1244,10.4352
1243,10.3974
1242,10.3777
1241,10.3311
1240,10.2565
1239,10.2071
1238,10.1424
1237,10.0646
1236,9.99395
1235,9.92711
1234,9.88251
1233,9.83449
1232,9.78217
1231,9.75617
1230,9.71667
1229,9.67373
1228,9.62305
1227,9.58761
1226,9.57348
1225,9.51847
1224,9.49111
1223,9.46164
1222,9.4198
1221,9.37467
1220,9.31754
1219,9.26756
1218,9.24456
1217,9.18352
1216,9.13334
1215,9.11392
1214,9.09632
1213,9.04846
1212,8.99416
1211,8.98909
1210,8.94033
1209,8.91338
1208,8.86013
1207,8.83643
1206,8.81444
1205,8.7681
1204,8.75913
1203,8.72635
1202,8.7005
1201,8.67118
1200,8.6299
1199,8.62786
1198,8.61203
1197,8.60232
1196,8.56411
1195,8.53306
1194,8.51918
1193,8.49478
1192,8.46326
1191,8.4439
1190,8.41549
1189,8.37451
1188,8.36287
1187,8.34085
1186,8.33595
1185,8.31172
1184,8.3031
1183,8.30309
1182,8.29094
1181,8.28716
1180,8.29576
1179,8.29205
1178,8.25955
1177,8.25591
1176,8.23515
1175,8.24431
1174,8.20982
1173,8.19817
1172,8.18674
1171,8.1638
1170,8.1643
1169,8.14494
1168,8.14216
1167,8.13976
1166,8.15043
1165,8.15484
1164,8.16914
1163,8.18828
1162,8.21305
1161,8.1916
1160,8.22439
1159,8.24214
1158,8.24932
1157,8.25284
1156,8.25292
1155,8.27244
1154,8.29215
1153,8.29315
1152,8.31509
1151,8.34568
1150,8.34511
1149,8.37398
1148,8.39951
1147,8.39807
1146,8.44222
1145,8.45745
1144,8.51131
1143,8.53926
1142,8.55835
1141,8.59159
1140,8.62568
1139,8.64346
1138,8.64931
1137,8.67699
1136,8.71536
1135,8.72893
1134,8.74077
1133,8.75936
1132,8.79823
1131,8.84297
1130,8.86937
1129,8.91394
1128,8.94026
1127,9.00338
1126,9.03559
1125,9.0904
1124,9.11761
1123,9.15603
1122,9.20633
1121,9.25163
1120,9.30018
1119,9.32966
1118,9.36234
1117,9.43524
1116,9.48697
1115,9.53994
1114,9.57456
1113,9.62285
1112,9.67924
1111,9.69575
1110,9.74497
1109,9.78975
1108,9.8383
1107,9.871
1106,9.9339
1105,10.0098
1104,10.0599
1103,10.1118
1102,10.1672
1101,10.2286
1100,10.2885
1099,10.3543
1098,10.4165
1097,10.5074
1096,10.548
1095,10.5863
1094,10.6407
1093,10.7025
1092,10.7668
1091,10.8128
1090,10.8882
1089,10.9618
1088,11.0448
1087,11.1163
1086,11.1633
1085,11.2026
1084,11.2559
1083,11.2935
1082,11.3606
1081,11.4242
1080,11.4958
1079,11.5657
1078,11.632
1077,11.7072
1076,11.7645
1075,11.8188
1074,11.8966
1073,11.9599
1072,12.0231
1071,12.0949
1070,12.1727
1069,12.2325
1068,12.3133
1067,12.3754
1066,12.462
1065,12.5367
1064,12.6256
1063,12.681
1062,12.7562
1061,12.8589
1060,12.9268
1059,12.9915
1058,13.055
1057,13.1208
1056,13.2014
1055,13.2634
1054,13.3013
1053,13.3822
1052,13.4449
1051,13.4828
1050,13.5375
1049,13.5876
1048,13.6491
1047,13.7124
1046,13.7895
1045,13.8831
1044,13.963
1043,14.0471
1042,14.1204
1041,14.191
1040,14.2557
1039,14.2977
1038,14.3354
1037,14.3972
1036,14.4617
1035,14.525
1034,14.5737
1033,14.6191
1032,14.6893
1031,14.7507
1030,14.8
1029,14.8543
1028,14.9246
1027,14.9749
1026,15.0494
1025,15.1047
1024,15.1719
1023,15.2259
1022,15.2753
1021,15.3026
1020,15.3422
1019,15.397
1018,15.4565
1017,15.5029
1016,15.5717
1015,15.6461
1014,15.7257
1013,15.7959
1012,15.827
1011,15.8778
1010,15.9378
1009,15.9744
1008,16.0137
1007,16.0254
1006,16.0763
1005,16.1195
1004,16.1477
1003,16.1989
1002,16.2439
1001,16.2801
1000,16.3288
999,16.3724
998,16.4019
997,16.4338
996,16.4521
995,16.4952
994,16.5139
993,16.5419
992,16.574
991,16.6032
990,16.6257
989,16.6691
988,16.6768
987,16.7159
986,16.7211
985,16.7501
984,16.7857
983,16.7845
982,16.8068
981,16.8335
980,16.8506
979,16.8574
978,16.8462
977,16.8585
976,16.8641
975,16.8813
974,16.8795
973,16.8986
972,16.9161
971,16.9055
970,16.8981
969,16.927
968,16.9085
967,16.9
966,16.8687
965,16.8546
964,16.8634
963,16.8322
962,16.8277
961,16.8049
960,16.7809
959,16.7765
958,16.7689
957,16.736
956,16.7289
955,16.7068
954,16.6781
953,16.6494
952,16.6016
951,16.5579
950,16.4979
949,16.4614
948,16.4227
947,16.3672
946,16.3242
945,16.2997
944,16.2405
943,16.1867
942,16.1355
941,16.0854
940,16.0359
939,15.9978
938,15.9294
937,15.8754
936,15.7919
935,15.7108
934,15.6444
933,15.5556
932,15.4883
931,15.4306
930,15.3652
929,15.2977
928,15.2478
927,15.1938
926,15.1734
925,15.0913
924,14.9926
923,14.9491
922,14.8387
921,14.7589
920,14.6465
919,14.5842
918,14.496
917,14.4299
916,14.3545
915,14.2894
914,14.217
913,14.1168
912,14.0634
911,13.9473
910,13.8804
909,13.8331
908,13.7216
907,13.6312
906,13.5181
905,13.4544
904,13.355
903,13.2415
902,13.1402
901,13.0512
900,13.0316
899,12.9344
898,12.8259
897,12.7385
896,12.6743
895,12.5994
894,12.4892
893,12.4373
892,12.3755
891,12.2856
890,12.2101
889,12.0925
888,12.0119
887,11.9014
886,11.7935
885,11.7195
884,11.6205
883,11.5504
882,11.479
881,11.388
880,11.3309
879,11.2039
878,11.1095
877,11.0367
876,10.9392
875,10.8841
874,10.8197
873,10.6792
872,10.5875
871,10.4841
870,10.4322
869,10.346
868,10.259
867,10.1496
866,10.0726
865,9.98452
864,9.91733
863,9.8559
862,9.84273
861,9.77559
860,9.71298
859,9.63526
858,9.55775
857,9.4649
856,9.38353
855,9.30781
854,9.21153
853,9.14165
852,9.10919
851,9.03573
850,10.4381
849,10.3498
848,10.2389
847,10.2162
846,10.1374
845,10.0828
844,10.0186
843,10.0155
842,9.90637
841,9.80341
840,9.71158
839,9.54957
838,9.50916
837,9.43264
836,9.37201
835,9.31821
834,9.1859
833,9.16331
832,9.15299
831,9.12422
830,9.09542
829,9.00284
828,9.07491
827,9.02865
826,8.97721
825,8.95204
824,8.85707
823,8.7412
822,8.63595
821,8.63987
820,8.69576
819,8.66123
818,8.60623
817,8.68168
816,8.69259
815,8.60155
814,8.55562
813,8.4382
812,8.42037
811,8.41423
810,8.39407
809,8.35095
808,8.30619
807,8.29428
806,8.24364
805,8.16557
804,8.12354
803,8.12005
802,8.0722
801,8.05388
800,8.07674
799,8.02153
798,8.01065
797,7.97991
796,7.95374
795,7.94092
794,7.87652
793,7.87522
792,7.83489
791,7.79901
790,7.71681
789,7.72766
788,7.7106
787,7.64407
786,7.63894
785,7.55496
784,7.59479
783,7.57337
782,7.55244
781,7.54079
780,7.5125
779,7.46651
778,7.40446
777,7.33891
776,7.28396
775,7.23012
774,7.2389
773,7.22865
772,7.23462
771,7.23123
770,7.18572
769,7.12596
768,7.10014
767,7.06027
766,7.02177
765,6.9808
764,6.90932
763,6.88436
762,6.87388
761,6.84968
760,6.83826
759,6.84932
758,6.85975
757,6.86872
756,6.86168
755,6.84097
754,6.79871
