1488.0000,8.75866
1486.0000,8.67238
1484.0000,8.58824
1482.0000,8.50186
1480.0000,8.43417
1478.0000,8.37972
1476.0000,8.33783
1474.0000,8.29804
1472.0000,8.26074
1470.0000,8.24422
1468.0000,8.2309
1466.0000,8.23107
1464.0000,8.23926
1462.0000,8.24859
1460.0000,8.27877
1458.0000,8.30801
1456.0000,8.35574
1454.0000,8.41088
1452.0000,8.47724
1450.0000,8.54673
1448.0000,8.61967
1446.0000,8.70758
1444.0000,8.80389
1442.0000,8.91407
1440.0000,9.03477
1438.0000,9.16587
1436.0000,9.31272
1434.0000,9.46072
1432.0000,9.61259
1430.0000,9.76899
1428.0000,9.93986
1426.0000,10.1207
1424.0000,10.3127
1422.0000,10.516
1420.0000,10.7211
1418.0000,10.938
1416.0000,11.1463
1414.0000,11.378
1412.0000,11.6032
1410.0000,11.8498
1408.0000,12.0969
1406.0000,12.345
1404.0000,12.6033
1402.0000,12.8669
1400.0000,13.1396
1398.0000,13.413
1396.0000,13.6962
1394.0000,13.9897
1392.0000,14.2805
1390.0000,14.5735
1388.0000,14.8668
1386.0000,15.165
1384.0000,15.471
1382.0000,15.768
1380.0000,16.0727
1378.0000,16.3793
1376.0000,16.6858
1374.0000,16.9968
1372.0000,17.3048
1370.0000,17.6149
1368.0000,17.9149
1366.0000,18.2298
1364.0000,18.545
1362.0000,18.8639
1360.0000,19.1831
1358.0000,19.4924
1356.0000,19.8033
1354.0000,20.109
1352.0000,20.4117
1350.0000,20.7093
1348.0000,21.0016
1346.0000,21.2831
1344.0000,21.561
1342.0000,21.8344
1340.0000,22.1093
1338.0000,22.3828
1336.0000,22.6445
1334.0000,22.9065
1332.0000,23.1582
1330.0000,23.4097
1328.0000,23.6534
1326.0000,23.898
1324.0000,24.1391
1322.0000,24.378
1320.0000,24.6066
1318.0000,24.8323
1316.0000,25.0497
1314.0000,25.267
1312.0000,25.4771
1310.0000,25.6734
1308.0000,25.8634
1306.0000,26.0542
1304.0000,26.2431
1302.0000,26.421
1300.0000,26.5887
1298.0000,26.7492
1296.0000,26.8977
1294.0000,27.0403
1292.0000,27.1735
1290.0000,27.3008
1288.0000,27.423
1286.0000,27.5409
1284.0000,27.6455
1282.0000,27.7412
1280.0000,27.8255
1278.0000,27.8978
1276.0000,27.9601
1274.0000,28.012
1272.0000,28.0556
1270.0000,28.0935
1268.0000,28.1153
1266.0000,28.1236
1264.0000,28.1231
1262.0000,28.1124
1260.0000,28.0927
1258.0000,28.0636
1256.0000,28.0218
1254.0000,27.9656
1252.0000,27.9003
1250.0000,27.8256
1248.0000,27.7428
1246.0000,27.6471
1244.0000,27.5361
1242.0000,27.419
1240.0000,27.2803
1238.0000,27.1358
1236.0000,26.9816
1234.0000,26.812
1232.0000,26.6302
1230.0000,26.4348
1228.0000,26.229
1226.0000,26.0125
1224.0000,25.7834
1222.0000,25.5459
1220.0000,25.2969
1218.0000,25.0351
1216.0000,24.7624
1214.0000,24.4793
1212.0000,24.1839
1210.0000,23.8815
1208.0000,23.5696
1206.0000,23.2489
1204.0000,22.9183
1202.0000,22.5757
1200.0000,22.1977
1198.0000,21.8393
1196.0000,21.4719
1194.0000,21.0928
1192.0000,20.7008
1190.0000,20.2992
1188.0000,19.8946
1186.0000,19.4875
1184.0000,19.0668
1182.0000,18.6401
1180.0000,18.2094
1178.0000,17.7805
1176.0000,17.3482
1174.0000,16.9155
1172.0000,16.4806
1170.0000,16.0445
1168.0000,15.6147
1166.0000,15.1875
1164.0000,14.7624
1162.0000,14.3407
1160.0000,13.9207
1158.0000,13.5116
1156.0000,13.1096
1154.0000,12.7171
1152.0000,12.3319
1150.0000,11.9599
1148.0000,11.6046
1146.0000,11.261
1144.0000,10.933
1142.0000,10.6245
1140.0000,10.3379
1138.0000,10.0671
1136.0000,9.8128
1134.0000,9.57478
1132.0000,9.3597
1130.0000,9.16275
1128.0000,8.99129
1126.0000,8.83701
1124.0000,8.71222
1122.0000,8.60475
1120.0000,8.52229
1118.0000,8.46453
1116.0000,8.43244
1114.0000,8.43594
1112.0000,8.46099
1110.0000,8.51461
1108.0000,8.59702
1106.0000,8.70427
1104.0000,8.8377
1102.0000,9.00285
1100.0000,9.19204
1098.0000,9.41427
1096.0000,9.65439
1094.0000,9.92867
1092.0000,10.2262
1090.0000,10.5596
1088.0000,10.9076
1086.0000,11.2817
1084.0000,11.6798
1082.0000,12.1015
1080.0000,12.5397
1078.0000,12.9951
1076.0000,13.4744
1074.0000,13.9704
1072.0000,14.4797
1070.0000,15.0023
1068.0000,15.5335
1066.0000,16.0712
1064.0000,16.61
1062.0000,17.1574
1060.0000,17.7082
1058.0000,18.2606
1056.0000,18.8127
1054.0000,19.3572
1052.0000,19.9012
1050.0000,20.4421
1048.0000,20.9792
1046.0000,21.5096
1044.0000,22.0292
1042.0000,22.5473
1040.0000,23.0515
1038.0000,23.5488
1036.0000,24.0335
1034.0000,24.5018
1032.0000,24.9585
1030.0000,25.3963
1028.0000,25.8205
1026.0000,26.2263
1024.0000,26.6111
1022.0000,26.9733
1020.0000,27.3119
1018.0000,27.6325
1016.0000,27.9356
1014.0000,28.21
1012.0000,28.4622
1010.0000,28.6862
1008.0000,28.8838
1006.0000,29.0583
1004.0000,29.2046
1002.0000,29.3238
1000.0000,29.4156
998.0000,29.4814
996.0000,29.5183
994.0000,29.524
992.0000,29.5058
990.0000,29.4577
988.0000,29.3789
986.0000,29.265
984.0000,29.1212
982.0000,28.9501
980.0000,28.7553
978.0000,28.5233
976.0000,28.2639
974.0000,27.9722
972.0000,27.6505
970.0000,27.2989
968.0000,26.9203
966.0000,26.5114
964.0000,26.0797
962.0000,25.6179
960.0000,25.1288
958.0000,24.6156
956.0000,24.0746
954.0000,23.5179
952.0000,22.9407
950.0000,22.3408
948.0000,21.7292
946.0000,21.1029
944.0000,20.476
942.0000,19.8414
940.0000,19.2136
938.0000,18.5856
936.0000,17.955
934.0000,17.3278
932.0000,16.7017
930.0000,16.0966
928.0000,15.5047
926.0000,14.9314
924.0000,14.3774
922.0000,13.8486
920.0000,13.3503
918.0000,12.8852
916.0000,12.4629
914.0000,12.0722
912.0000,11.7286
910.0000,11.4301
908.0000,11.1805
906.0000,10.9799
904.0000,10.8385
902.0000,10.7473
900.0000,10.7269
898.0000,10.7656
896.0000,10.8687
894.0000,11.0254
892.0000,11.2466
890.0000,11.5325
888.0000,11.8787
886.0000,12.2731
884.0000,12.7216
882.0000,13.2182
880.0000,13.759
878.0000,14.3469
876.0000,14.968
874.0000,15.6309
872.0000,16.3269
870.0000,17.0444
868.0000,17.7744
866.0000,18.505
864.0000,19.2242
862.0000,19.9495
860.0000,20.6592
858.0000,21.3651
856.0000,22.0485
854.0000,22.7179
852.0000,23.3632
850.0000,23.6666
848.0000,24.1973
846.0000,24.7497
844.0000,25.339
842.0000,25.8208
840.0000,26.3003
838.0000,26.7461
836.0000,27.0217
834.0000,27.2764
832.0000,27.5664
830.0000,27.7545
828.0000,27.893
826.0000,27.9931
824.0000,27.9306
822.0000,27.8684
820.0000,27.7626
818.0000,27.5287
816.0000,27.2949
814.0000,26.9582
812.0000,26.5421
