400,6.796
405,7.851
410,9.013
415,10.261
420,11.619
425,13.099
430,14.707
435,16.484
440,18.493
445,20.794
450,23.401
455,26.334
460,29.502
465,32.768
470,35.995
475,39.079
480,42.050
485,44.977
490,47.982
495,51.171
500,54.576
505,58.204
510,61.989
515,65.863
520,69.669
525,73.250
530,76.357
535,78.859
540,80.648
545,81.649
550,81.913
555,81.524
560,80.587
565,79.227
570,77.596
575,75.802
580,73.970
585,72.188
590,70.517
595,69.010
600,67.677
