1486.0000,95.3113
1484.0000,95.5121
1482.0000,95.703
1480.0000,95.8883
1478.0000,96.0755
1476.0000,96.2542
1474.0000,96.4312
1472.0000,96.595
1470.0000,96.752
1468.0000,96.8978
1466.0000,97.0357
1464.0000,97.1668
1462.0000,97.2875
1460.0000,97.401
1458.0000,97.5025
1456.0000,97.598
1454.0000,97.684
1452.0000,97.7623
1450.0000,97.8318
1448.0000,97.8888
1446.0000,97.9385
1444.0000,97.9756
1442.0000,98.0052
1440.0000,98.0208
1438.0000,98.0279
1436.0000,98.0268
1434.0000,98.0152
1432.0000,97.9939
1430.0000,97.9562
1428.0000,97.9163
1426.0000,97.8627
1424.0000,97.7992
1422.0000,97.7199
1420.0000,97.6301
1418.0000,97.5283
1416.0000,97.4144
1414.0000,97.297
1412.0000,97.1718
1410.0000,97.042
1408.0000,96.8999
1406.0000,96.7453
1404.0000,96.5838
1402.0000,96.4137
1400.0000,96.2417
1398.0000,96.0527
1396.0000,95.849
1394.0000,95.6252
1392.0000,95.393
1390.0000,95.1546
1388.0000,94.9108
1386.0000,94.6575
1384.0000,94.3908
1382.0000,94.1165
1380.0000,93.8414
1378.0000,93.5776
1376.0000,93.3134
1374.0000,93.0421
1372.0000,92.7505
1370.0000,92.4418
1368.0000,92.1264
1366.0000,91.8153
1364.0000,91.4997
1362.0000,91.1733
1360.0000,90.8363
1358.0000,90.4926
1356.0000,90.1468
1354.0000,89.8043
1352.0000,89.4619
1350.0000,89.1249
1348.0000,88.79
1346.0000,88.4603
1344.0000,88.129
1342.0000,87.7964
1340.0000,87.4624
1338.0000,87.1265
1336.0000,86.7936
1334.0000,86.4626
1332.0000,86.1293
1330.0000,85.801
1328.0000,85.4713
1326.0000,85.1423
1324.0000,84.8138
1322.0000,84.4908
1320.0000,84.1661
1318.0000,83.844
1316.0000,83.5227
1314.0000,83.2054
1312.0000,82.8925
1310.0000,82.5857
1308.0000,82.2831
1306.0000,81.9834
1304.0000,81.6891
1302.0000,81.3981
1300.0000,81.1106
1298.0000,80.8286
1296.0000,80.5508
1294.0000,80.2793
1292.0000,80.0186
1290.0000,79.7614
1288.0000,79.5092
1286.0000,79.2623
1284.0000,79.0242
1282.0000,78.7977
1280.0000,78.5792
1278.0000,78.3685
1276.0000,78.1669
1274.0000,77.9736
1272.0000,77.7895
1270.0000,77.6168
1268.0000,77.4544
1266.0000,77.3007
1264.0000,77.1592
1262.0000,77.0279
1260.0000,76.908
1258.0000,76.7992
1256.0000,76.7019
1254.0000,76.6149
1252.0000,76.5378
1250.0000,76.4724
1248.0000,76.4219
1246.0000,76.3814
1244.0000,76.3538
1242.0000,76.3375
1240.0000,76.3334
1238.0000,76.342
1236.0000,76.3654
1234.0000,76.3997
1232.0000,76.4452
1230.0000,76.504
1228.0000,76.5754
1226.0000,76.6602
1224.0000,76.7573
1222.0000,76.8677
1220.0000,76.9907
1218.0000,77.1282
1216.0000,77.281
1214.0000,77.4456
1212.0000,77.6224
1210.0000,77.8132
1208.0000,78.0191
1206.0000,78.2371
1204.0000,78.4649
1202.0000,78.7048
1200.0000,79.0006
1198.0000,79.2689
1196.0000,79.5497
1194.0000,79.8421
1192.0000,80.1485
1190.0000,80.4674
1188.0000,80.8026
1186.0000,81.1498
1184.0000,81.5106
1182.0000,81.8801
1180.0000,82.258
1178.0000,82.6488
1176.0000,83.0506
1174.0000,83.4595
1172.0000,83.8789
1170.0000,84.3045
1168.0000,84.7396
1166.0000,85.178
1164.0000,85.6263
1162.0000,86.0767
1160.0000,86.5346
1158.0000,86.9951
1156.0000,87.4601
1154.0000,87.9251
1152.0000,88.3925
1150.0000,88.8607
1148.0000,89.3288
1146.0000,89.7876
1144.0000,90.2438
1142.0000,90.6893
1140.0000,91.1319
1138.0000,91.5648
1136.0000,91.9921
1134.0000,92.4111
1132.0000,92.8209
1130.0000,93.2173
1128.0000,93.6056
1126.0000,93.9855
1124.0000,94.3548
1122.0000,94.7151
1120.0000,95.0621
1118.0000,95.3893
1116.0000,95.6962
1114.0000,95.9826
1112.0000,96.2519
1110.0000,96.4959
1108.0000,96.7183
1106.0000,96.9203
1104.0000,97.0976
1102.0000,97.2475
1100.0000,97.3702
1098.0000,97.4705
1096.0000,97.539
