1792,44.9819
1790,44.7375
1788,44.4951
1786,44.26
1784,44.0261
1782,43.7915
1780,43.5629
1778,43.3447
1776,43.1201
1774,42.9113
1772,42.6945
1770,42.4835
1768,42.2779
1766,42.0744
1764,41.8733
1762,41.6757
1760,41.4901
1758,41.3045
1756,41.1193
1754,40.9507
1752,40.7759
1750,40.6092
1748,40.4451
1746,40.285
1744,40.1369
1742,39.9896
1740,39.8475
1738,39.7045
1736,39.5702
1734,39.4427
1732,39.3127
1730,39.1953
1728,39.0773
1726,38.9672
1724,38.8596
1722,38.7583
1720,38.659
1718,38.5687
1716,38.4705
1714,38.3867
1712,38.3046
1710,38.2274
1708,38.1552
1706,38.0887
1704,38.019
1702,37.9583
1700,37.9102
1698,37.8728
1696,37.8327
1694,37.7952
1692,37.7565
1690,37.718
1688,37.6945
1686,37.67
1684,37.6538
1682,37.6414
1680,37.6348
1678,37.6323
1676,37.6313
1674,37.6421
1672,37.656
1670,37.6712
1668,37.6924
1666,37.7145
1664,37.7413
1662,37.7758
1660,37.8052
1658,37.8378
1656,37.8841
1654,37.9272
1652,37.9805
1650,38.041
1648,38.0978
1646,38.1621
1644,38.2261
1642,38.2876
1640,38.3604
1638,38.4316
1636,38.5066
1634,38.5902
1632,38.6706
1630,38.7563
1628,38.8449
1626,38.935
1624,39.0251
1622,39.1166
1620,39.2085
1618,39.3048
1616,39.3995
1614,39.4909
1612,39.5945
1610,39.6935
1608,39.7916
1606,39.8915
1604,39.993
1602,40.0894
1600,40.1917
1598,40.33
1596,40.7696
1594,41.2848
1592,41.8033
1590,41.9729
1588,41.7006
1586,41.3832
1584,41.0818
1582,41.0693
1580,41.154
1578,41.2416
1576,41.3268
1574,41.4072
1572,41.4838
1570,41.568
1568,41.6391
1566,41.7118
1564,41.7772
1562,41.8432
1560,41.9062
1558,41.9568
1556,42.0096
1554,42.0613
1552,42.1051
1550,42.1391
1548,42.1711
1546,42.196
1544,42.2221
1542,42.2427
1540,42.2523
1538,42.2642
1536,42.2672
1534,42.2684
1532,42.2603
1530,42.25
1528,42.2293
1526,42.2119
1524,42.1747
1522,42.1354
1520,42.0936
1518,42.0454
1516,41.9897
1514,41.9271
1512,41.8577
1510,41.787
1508,41.7077
1506,41.6221
1504,41.5339
1502,41.4345
1500,41.3284
1498,41.2095
1496,41.0965
1494,40.9727
1492,40.8377
1490,40.7022
1488,40.5574
1486,40.4074
1484,40.2537
1482,40.0993
1480,39.9382
1478,39.7612
1476,39.5863
1474,39.4032
1472,39.2138
1470,39.0217
1468,38.8196
1466,38.6301
1464,38.4282
1462,38.226
1460,38.0238
1458,37.8111
1456,37.6077
1454,37.3875
1452,37.1806
1450,36.9618
1448,36.7468
1446,36.5305
1444,36.3158
1442,36.0946
1440,35.8734
1438,35.6536
1436,35.4234
1434,35.1989
1432,34.975
1430,34.757
1428,34.5333
1426,34.319
1424,34.0983
1422,33.8802
1420,33.6674
1418,33.466
1416,33.2523
1414,33.0495
1412,32.8508
1410,32.6532
1408,32.4604
1406,32.2673
1404,32.0762
1402,31.8827
1400,31.689
1398,31.5066
1396,31.3292
1394,31.1591
1392,30.9869
1390,30.8167
1388,30.6582
1386,30.4993
1384,30.3585
1382,30.2183
1380,30.0784
1378,29.9406
1376,29.805
1374,29.6706
1372,29.5447
1370,29.4178
1368,29.307
1366,29.2051
1364,29.1008
1362,28.9988
1360,28.9086
1358,28.8178
1356,28.7364
1354,28.6529
1352,28.5795
1350,28.4973
1348,28.4248
1346,28.3525
1344,28.2848
1342,28.2216
1340,28.1648
1338,28.1128
1336,28.061
1334,28.0145
1332,27.9687
1330,27.9266
1328,27.882
1326,27.8354
1324,27.8003
1322,27.7638
1320,27.7285
1318,27.7
1316,27.6576
1314,27.6274
1312,27.5942
1310,27.5603
1308,27.5307
1306,27.4979
1304,27.4671
1302,27.4399
1300,27.4034
1298,27.373
1296,27.3349
1294,27.3021
1292,27.2625
1290,27.2176
1288,27.1741
1286,27.1322
1284,27.0835
1282,27.034
1280,26.9794
1278,26.9241
1276,26.8599
1274,26.7933
1272,26.7266
1270,26.6507
1268,26.5764
1266,26.4938
1264,26.4113
1262,26.3198
1260,26.2289
1258,26.1239
1256,26.0223
1254,25.9101
1252,25.7967
1250,25.676
1248,25.5535
1246,25.418
1244,25.2829
1242,25.1447
1240,24.9983
1238,24.8476
1236,24.6888
1234,24.5219
1232,24.3486
1230,24.173
1228,24.0047
1226,23.8233
1224,23.6409
1222,23.4493
1220,23.2555
1218,23.0636
1216,22.8647
1214,22.6672
1212,22.4631
1210,22.2604
1208,22.0546
1206,21.8482
1204,21.6403
1202,21.4337
1200,21.2278
1198,21.0191
1196,20.8095
1194,20.6028
1192,20.3993
1190,20.1927
1188,19.9872
1186,19.7915
