2147,75.0641
2146,75.0825
2145,75.0993
2144,75.1151
2143,75.1277
2142,75.1436
2141,75.1606
2140,75.1758
2139,75.1921
2138,75.2096
2137,75.2273
2136,75.2425
2135,75.2572
2134,75.2732
2133,75.2899
2132,75.3025
2131,75.3163
2130,75.3332
2129,75.3466
2128,75.3613
2127,75.3737
2126,75.3864
2125,75.3986
2124,75.4081
2123,75.4203
2122,75.4348
2121,75.4483
2120,75.4616
2119,75.4737
2118,75.4898
2117,75.5036
2116,75.5148
2115,75.5276
2114,75.5395
2113,75.5515
2112,75.5622
2111,75.5738
2110,75.5819
2109,75.5956
2108,75.6072
2107,75.6175
2106,75.6286
2105,75.6397
2104,75.6511
2103,75.6634
2102,75.6721
2101,75.6816
2100,75.6922
2099,75.7028
2098,75.7104
2097,75.72
2096,75.7282
2095,75.7402
2094,75.7477
2093,75.7577
2092,75.764
2091,75.7729
2090,75.7821
2089,75.7896
2088,75.797
2087,75.8051
2086,75.8141
2085,75.8261
2084,75.8328
2083,75.8391
2082,75.846
2081,75.8529
2080,75.8594
2079,75.8641
2078,75.8703
2077,75.8773
2076,75.8839
2075,75.8895
2074,75.8957
2073,75.9015
2072,75.9067
2071,75.9107
2070,75.9178
2069,75.923
2068,75.9269
2067,75.933
2066,75.9393
2065,75.946
2064,75.9495
2063,75.9528
2062,75.955
2061,75.9584
2060,75.9631
2059,75.9646
2058,75.9704
2057,75.9742
2056,75.9794
2055,75.98
2054,75.9841
2053,75.9891
2052,75.9918
2051,75.9944
2050,75.9945
2049,75.9972
2048,75.9994
2047,76.0022
2046,76.004
2045,76.0064
2044,76.0084
2043,76.0104
2042,76.0111
2041,76.0111
2040,76.0101
2039,76.0125
2038,76.0129
2037,76.0134
2036,76.0155
2035,76.0156
2034,76.0168
2033,76.0183
2032,76.0178
2031,76.0198
2030,76.0189
2029,76.0194
2028,76.0195
2027,76.0197
2026,76.0189
2025,76.0165
2024,76.0154
2023,76.0141
2022,76.0109
2021,76.0056
2020,76.0045
2019,76.0011
2018,75.9989
2017,75.9964
2016,75.9938
2015,75.9903
2014,75.9882
2013,75.9848
2012,75.9834
2011,75.9809
2010,75.9784
2009,75.9743
2008,75.9715
2007,75.9705
2006,75.9659
2005,75.9612
2004,75.9537
2003,75.9506
2002,75.9446
2001,75.9372
2000,75.9334
1999,75.9256
1998,75.9222
1997,75.9163
1996,75.9108
1995,75.906
1994,75.9007
1993,75.8952
1992,75.8917
1991,75.8845
1990,75.8812
1989,75.876
1988,75.8683
1987,75.86
1986,75.8538
1985,75.8448
1984,75.8378
1983,75.829
1982,75.8235
1981,75.8168
1980,75.8063
1979,75.7991
1978,75.7893
1977,75.7785
1976,75.767
1975,75.7548
1974,75.7428
1973,75.7318
1972,75.7204
1971,75.7106
1970,75.7013
1969,75.6924
1968,75.6821
1967,75.6764
1966,75.6702
1965,75.6604
1964,75.6521
1963,75.6402
1962,75.6303
1961,75.6214
1960,75.6068
1959,75.5946
1958,75.5814
1957,75.5676
1956,75.5562
1955,75.5411
1954,75.531
1953,75.5182
1952,75.5055
1951,75.4948
1950,75.481
1949,75.4688
1948,75.456
1947,75.4405
1946,75.4241
1945,75.4087
1944,75.3928
1943,75.3751
1942,75.358
1941,75.343
1940,75.3301
1939,75.3139
1938,75.3019
1937,75.2868
1936,75.2728
1935,75.2569
1934,75.2398
1933,75.2222
1932,75.2026
1931,75.1847
1930,75.1675
1929,75.1496
1928,75.1346
1927,75.1173
1926,75.1004
1925,75.0827
1924,75.0653
1923,75.046
1922,75.0318
1921,75.0151
1920,74.9976
1919,74.981
1918,74.9621
1917,74.9447
1916,74.9243
1915,74.9002
1914,74.8789
1913,74.8577
1912,74.8382
1911,74.8166
1910,74.7949
1909,74.774
1908,74.7518
1907,74.7336
1906,74.7113
1905,74.6963
1904,74.6788
1903,74.666
1902,74.6531
1901,74.6356
1900,74.6083
1899,74.5902
1898,74.5723
1897,74.5463
1896,74.5256
1895,74.5048
1894,74.4835
1893,74.4628
1892,74.44
1891,74.4232
1890,74.4028
1889,74.3846
1888,74.3654
1887,74.3444
1886,74.3227
1885,74.3016
1884,74.2766
1883,74.2527
1882,74.2261
1881,74.2016
1880,74.1729
1879,74.1467
1878,74.1235
1877,74.0936
1876,74.0701
1875,74.0457
1874,74.0285
1873,74.0097
1872,73.995
1871,73.9742
1870,73.9567
1869,73.9328
1868,73.9062
1867,73.8761
1866,73.8475
1865,73.8149
1864,73.7841
1863,73.7539
1862,73.7243
1861,73.7003
1860,73.6691
1859,73.6445
1858,73.621
1857,73.593
1856,73.5664
1855,73.5379
1854,73.5071
1853,73.4774
1852,73.4472
1851,73.4169
1850,73.3918
1849,73.3642
1848,73.3374
1847,73.3079
1846,73.2789
1845,73.2476
1844,73.2172
1843,73.1835
1842,73.1527
1841,73.122
1840,73.0933
1839,73.0659
1838,73.0378
1837,73.0104
1836,72.9813
1835,72.9488
1834,72.9178
1833,72.8864
1832,72.8545
1831,72.8223
1830,72.7915
1829,72.761
1828,72.7338
1827,72.7045
1826,72.6707
1825,72.6398
1824,72.6079
1823,72.5774
1822,72.5452
1821,72.5151
1820,72.4841
1819,72.4554
1818,72.4265
1817,72.3972
1816,72.3643
1815,72.3297
1814,72.2982
1813,72.2677
1812,72.2343
1811,72.2043
1810,72.1738
1809,72.1426
1808,72.1142
1807,72.0824
1806,72.0516
1805,72.0192
1804,71.9885
1803,71.9595
1802,71.9264
1801,71.894
1800,71.862
1799,71.83
1798,71.7988
1797,71.7633
1796,71.7323
1795,71.7003
1794,71.6674
1793,71.6354
1792,71.6029
1791,71.5716
1790,71.538
1789,71.5046
1788,71.4731
1787,71.4393
1786,71.4074
1785,71.3734
1784,71.3404
1783,71.3083
1782,71.2751
1781,71.2402
1780,71.2064
1779,71.1728
1778,71.1408
1777,71.1067
1776,71.073
1775,71.0376
1774,71.003
1773,70.9689
1772,70.9347
1771,70.9007
1770,70.8674
1769,70.8371
1768,70.8037
1767,70.7703
1766,70.7369
1765,70.7043
1764,70.6702
1763,70.6347
1762,70.6005
1761,70.5676
1760,70.5316
1759,70.4989
1758,70.4655
1757,70.4323
1756,70.3979
1755,70.3626
1754,70.3312
1753,70.2959
1752,70.261
1751,70.2256
1750,70.1924
1749,70.1571
1748,70.1219
1747,70.0865
1746,70.0524
1745,70.0187
1744,69.9845
1743,69.9483
1742,69.9129
1741,69.879
1740,69.8448
1739,69.809
1738,69.7744
1737,69.7389
1736,69.7035
1735,69.6673
1734,69.6315
1733,69.5975
1732,69.5625
1731,69.5274
1730,69.4956
1729,69.4626
1728,69.4302
1727,69.3987
1726,69.3648
1725,69.333
1724,69.2977
1723,69.2616
1722,69.223
1721,69.1823
1720,69.1414
1719,69.1004
1718,69.0593
1717,69.0179
1716,68.9751
1715,68.9359
1714,68.8943
1713,68.8525
1712,68.8115
1711,68.7705
1710,68.729
1709,68.6909
1708,68.6518
1707,68.6134
1706,68.5772
1705,68.5402
1704,68.505
1703,68.4694
1702,68.4337
1701,68.3996
1700,68.3647
1699,68.3287
1698,68.2945
1697,68.2607
1696,68.2269
1695,68.1926
1694,68.1587
1693,68.1271
1692,68.094
1691,68.0625
1690,68.0287
1689,67.9957
1688,67.9623
1687,67.9302
1686,67.8971
1685,67.8659
1684,67.832
1683,67.7997
1682,67.767
1681,67.7328
1680,67.7001
1679,67.6671
1678,67.6349
1677,67.6024
1676,67.5698
1675,67.5379
1674,67.5062
1673,67.4752
1672,67.4435
1671,67.4123
1670,67.3813
1669,67.3489
1668,67.3182
1667,67.286
1666,67.2548
1665,67.2242
1664,67.1928
1663,67.1595
1662,67.1275
1661,67.0924
1660,67.0598
1659,67.0246
1658,66.9888
1657,66.9517
1656,66.9168
1655,66.881
1654,66.8431
1653,66.8053
1652,66.7708
1651,66.7376
1650,66.7055
1649,66.6709
1648,66.6384
1647,66.6092
1646,66.5778
1645,66.549
1644,66.5194
1643,66.4899
1642,66.4628
1641,66.4331
1640,66.404
1639,66.3744
1638,66.3455
1637,66.3159
1636,66.2869
1635,66.2565
1634,66.2285
1633,66.1987
1632,66.1711
1631,66.1422
1630,66.1148
1629,66.0863
1628,66.0573
1627,66.029
1626,66.0001
1625,65.9709
1624,65.9428
1623,65.9147
1622,65.8866
1621,65.8588
1620,65.8301
1619,65.803
1618,65.7741
1617,65.747
1616,65.7181
1615,65.6884
1614,65.6598
1613,65.6324
1612,65.6049
1611,65.5769
1610,65.5488
1609,65.5221
1608,65.4969
1607,65.4794
1606,65.472
1605,65.4763
1604,65.4961
1603,65.5295
1602,65.5741
1601,65.6223
1600,65.6595
1599,65.6783
1598,65.6726
1597,65.6389
1596,65.5775
1595,65.4951
1594,65.3967
1593,65.2976
1592,65.2087
1591,65.1306
1590,65.0663
1589,65.0167
1588,64.9787
1587,64.9486
1586,64.9228
1585,64.8976
1584,64.8727
1583,64.8475
1582,64.8234
1581,64.7982
1580,64.7744
1579,64.7491
1578,64.7253
1577,64.7003
1576,64.6755
1575,64.6515
1574,64.6265
1573,64.6029
1572,64.5796
1571,64.5557
1570,64.5313
1569,64.5081
1568,64.4849
1567,64.4611
1566,64.4394
1565,64.4162
1564,64.3939
1563,64.3714
1562,64.3496
1561,64.3276
1560,64.305
1559,64.2828
1558,64.2607
1557,64.2382
1556,64.2153
1555,64.1933
1554,64.1713
1553,64.1482
1552,64.1258
1551,64.1043
1550,64.0822
1549,64.0618
1548,64.0401
1547,64.0182
1546,63.9962
1545,63.9742
1544,63.953
1543,63.9307
1542,63.9093
1541,63.8888
1540,63.8676
1539,63.847
1538,63.8259
1537,63.8053
1536,63.7852
1535,63.7652
1534,63.7463
1533,63.7265
1532,63.7071
1531,63.6893
1530,63.6693
1529,63.6499
1528,63.6301
1527,63.6094
1526,63.592
1525,63.5714
1524,63.552
1523,63.5321
1522,63.5123
1521,63.4943
1520,63.473
1519,63.4547
1518,63.4362
1517,63.4174
1516,63.398
1515,63.3773
1514,63.3588
1513,63.3397
1512,63.3198
1511,63.3006
1510,63.2814
1509,63.2633
1508,63.2433
1507,63.2244
1506,63.2042
1505,63.1826
1504,63.1618
1503,63.1394
1502,63.1169
1501,63.0937
1500,63.0713
1499,63.049
1498,63.0268
1497,63.0062
1496,62.9867
1495,62.9675
1494,62.9505
1493,62.9343
1492,62.9175
1491,62.9015
1490,62.8858
1489,62.8704
1488,62.8558
1487,62.8397
1486,62.8228
1485,62.8071
1484,62.7913
1483,62.7747
1482,62.7575
1481,62.7405
1480,62.7229
1479,62.7059
1478,62.6878
1477,62.6695
1476,62.6504
1475,62.6321
1474,62.6134
1473,62.5943
1472,62.5769
1471,62.5574
1470,62.5389
1469,62.5194
1468,62.5003
1467,62.4812
1466,62.4609
1465,62.4401
1464,62.4217
1463,62.4019
1462,62.3817
1461,62.3622
1460,62.3416
1459,62.3234
1458,62.3031
1457,62.2827
1456,62.2621
1455,62.2425
1454,62.2225
1453,62.2012
1452,62.1807
1451,62.1607
1450,62.1412
1449,62.1212
1448,62.1007
1447,62.0801
1446,62.059
1445,62.0357
1444,62.0147
1443,61.9936
1442,61.9718
1441,61.9496
1440,61.9271
1439,61.9043
1438,61.8807
1437,61.8578
1436,61.8339
1435,61.8113
1434,61.7886
1433,61.766
1432,61.7437
1431,61.7208
1430,61.6972
1429,61.6724
1428,61.6469
1427,61.6232
1426,61.5985
1425,61.5755
1424,61.5514
1423,61.5277
1422,61.5034
1421,61.4783
1420,61.4536
1419,61.4264
1418,61.4006
1417,61.3745
1416,61.3501
1415,61.325
1414,61.2987
1413,61.273
1412,61.2501
1411,61.2265
1410,61.2016
1409,61.1751
1408,61.1523
1407,61.1312
1406,61.1081
1405,61.0835
1404,61.0592
1403,61.0369
1402,61.0142
1401,60.99
1400,60.9641
1399,60.9396
1398,60.9181
1397,60.894
1396,60.8696
1395,60.8456
1394,60.8233
1393,60.8022
1392,60.7767
1391,60.7503
1390,60.7223
1389,60.6945
1388,60.6657
1387,60.6353
1386,60.606
1385,60.5809
1384,60.5554
1383,60.5331
1382,60.512
1381,60.4891
1380,60.4656
1379,60.4415
1378,60.4133
1377,60.3814
1376,60.3479
1375,60.3119
1374,60.2747
1373,60.2369
1372,60.1968
1371,60.1589
1370,60.1227
1369,60.0876
1368,60.0539
1367,60.0228
1366,59.99
1365,59.9587
1364,59.9292
1363,59.8989
1362,59.8683
1361,59.8382
1360,59.8073
1359,59.7771
1358,59.7456
1357,59.7113
1356,59.6778
1355,59.6409
1354,59.6022
1353,59.5653
1352,59.5271
1351,59.4852
1350,59.445
1349,59.4064
1348,59.3664
1347,59.3236
1346,59.2825
1345,59.2431
1344,59.2029
1343,59.162
1342,59.122
1341,59.0829
1340,59.0436
1339,59.0054
1338,58.9666
1337,58.9272
1336,58.8851
1335,58.8439
1334,58.8044
1333,58.7632
1332,58.7216
1331,58.6795
1330,58.6391
1329,58.5983
1328,58.5574
1327,58.5154
1326,58.4731
1325,58.4308
1324,58.389
1323,58.3462
1322,58.3035
1321,58.2595
1320,58.216
1319,58.1723
1318,58.129
1317,58.0843
1316,58.0404
1315,57.9964
1314,57.9508
1313,57.9071
1312,57.8615
1311,57.8156
1310,57.7695
1309,57.7242
1308,57.6786
1307,57.6323
1306,57.5879
1305,57.5427
1304,57.4963
1303,57.4513
1302,57.4065
1301,57.3606
1300,57.3137
1299,57.2662
1298,57.2202
1297,57.173
1296,57.1273
1295,57.0815
1294,57.0347
1293,56.9892
1292,56.9438
1291,56.8962
1290,56.8493
1289,56.8022
1288,56.7548
1287,56.7083
1286,56.661
1285,56.6145
1284,56.5681
1283,56.5226
1282,56.4754
1281,56.4283
1280,56.3813
1279,56.3329
1278,56.2849
1277,56.238
1276,56.1892
1275,56.1422
1274,56.0951
1273,56.0487
1272,56.0009
1271,55.9526
1270,55.9038
1269,55.8556
1268,55.8062
1267,55.7576
1266,55.7083
1265,55.66
1264,55.6117
1263,55.5631
1262,55.5142
1261,55.4667
1260,55.4193
1259,55.3717
1258,55.3249
1257,55.277
1256,55.2305
1255,55.1829
1254,55.1348
1253,55.0876
1252,55.0398
1251,54.9915
1250,54.9431
1249,54.8962
1248,54.8477
1247,54.8006
1246,54.7522
1245,54.7039
1244,54.6557
1243,54.6087
1242,54.561
1241,54.5148
1240,54.4674
1239,54.4204
1238,54.3725
1237,54.3248
1236,54.2781
1235,54.2296
1234,54.1825
1233,54.1362
1232,54.0893
1231,54.0435
1230,53.9951
1229,53.9481
1228,53.9004
1227,53.8517
1226,53.8051
1225,53.7575
1224,53.7122
1223,53.6658
1222,53.6185
1221,53.5731
1220,53.5261
1219,53.4808
1218,53.4336
1217,53.3865
1216,53.3415
1215,53.2942
1214,53.2482
1213,53.2022
1212,53.1557
1211,53.1101
1210,53.0639
1209,53.0182
1208,52.9732
1207,52.9274
1206,52.8818
1205,52.8353
1204,52.7891
1203,52.743
1202,52.6971
1201,52.6515
1200,52.5919
1199,52.5476
1198,52.5023
1197,52.4577
1196,52.4141
1195,52.3699
1194,52.3247
1193,52.2802
1192,52.2361
1191,52.1917
1190,52.1462
1189,52.1028
1188,52.0589
1187,52.0165
1186,51.973
1185,51.9297
1184,51.8862
1183,51.8424
1182,51.7989
1181,51.7533
1180,51.7083
1179,51.6632
1178,51.6186
1177,51.5736
1176,51.529
1175,51.4844
1174,51.4395
1173,51.3938
1172,51.3484
1171,51.3015
1170,51.2578
1169,51.2122
1168,51.1672
1167,51.1231
1166,51.0788
1165,51.0342
1164,50.9901
1163,50.946
1162,50.9009
1161,50.8557
1160,50.8112
1159,50.7668
1158,50.7216
1157,50.6778
1156,50.633
1155,50.5891
1154,50.5447
1153,50.4984
1152,50.4541
1151,50.4088
1150,50.364
1149,50.3189
1148,50.2744
1147,50.2296
1146,50.1845
1145,50.1396
1144,50.0939
1143,50.0487
1142,50.0027
1141,49.9572
1140,49.9114
1139,49.8654
1138,49.8203
1137,49.7758
1136,49.7305
1135,49.6847
1134,49.6386
1133,49.5919
1132,49.545
1131,49.4981
1130,49.4518
1129,49.404
1128,49.3562
1127,49.3091
1126,49.2615
1125,49.2134
1124,49.1659
1123,49.1167
1122,49.0686
1121,49.019
1120,48.9704
1119,48.9212
1118,48.8719
1117,48.8231
1116,48.7738
1115,48.7222
1114,48.6716
1113,48.6218
1112,48.5707
1111,48.5194
1110,48.4684
1109,48.4164
1108,48.3644
1107,48.3112
1106,48.2593
1105,48.2076
1104,48.1554
1103,48.1026
1102,48.0496
1101,47.9972
1100,47.9449
1099,47.8918
1098,47.838
1097,47.7854
1096,47.7329
1095,47.678
1094,47.6227
1093,47.5683
1092,47.5138
1091,47.4573
1090,47.4013
1089,47.3465
1088,47.2902
1087,47.2338
1086,47.1762
1085,47.1194
1084,47.0621
1083,47.0045
1082,46.9475
1081,46.8893
1080,46.832
1079,46.7731
1078,46.714
1077,46.6548
1076,46.5947
1075,46.5349
1074,46.4745
1073,46.4138
1072,46.3531
1071,46.2916
1070,46.2301
1069,46.1678
1068,46.1053
1067,46.0427
1066,45.9795
1065,45.9163
1064,45.8523
1063,45.7888
1062,45.7239
1061,45.6603
1060,45.596
1059,45.5313
1058,45.4671
1057,45.4011
1056,45.3355
1055,45.2702
1054,45.2045
1053,45.139
1052,45.0723
1051,45.0054
1050,44.9386
1049,44.8709
1048,44.8025
1047,44.734
1046,44.6655
1045,44.5961
1044,44.5271
1043,44.4584
1042,44.3889
1041,44.3189
1040,44.2491
1039,44.1786
1038,44.1085
1037,44.0374
1036,43.9663
1035,43.8953
1034,43.8235
1033,43.7505
1032,43.6788
1031,43.6051
1030,43.5308
1029,43.4573
1028,43.3832
1027,43.3091
1026,43.2338
1025,43.1587
1024,43.0834
1023,43.0079
1022,42.9322
1021,42.8574
1020,42.7821
1019,42.7057
1018,42.6295
1017,42.5538
1016,42.4777
1015,42.3992
1014,42.3226
1013,42.2448
1012,42.1683
1011,42.0894
1010,42.0113
1009,41.9321
1008,41.8528
1007,41.7738
1006,41.6934
1005,41.6135
1004,41.533
1003,41.4523
1002,41.3715
1001,41.2904
1000,41.2088
999,41.1271
998,41.0449
997,40.9626
996,40.8794
995,40.7963
994,40.7125
993,40.6283
992,40.5431
991,40.458
990,40.3724
989,40.2862
988,40.2005
987,40.1129
986,40.0258
985,39.9381
984,39.8497
983,39.7606
982,39.6707
981,39.5817
980,39.491
979,39.4004
978,39.3096
977,39.2192
976,39.1282
975,39.034
974,38.9405
973,38.8472
972,38.7521
971,38.656
970,38.5588
969,38.4636
968,38.368
967,38.2697
966,38.1722
965,38.0735
964,37.9748
963,37.8731
962,37.7715
961,37.6686
960,37.5656
959,37.4624
958,37.3578
957,37.2541
956,37.1483
955,37.0416
954,36.9341
953,36.8253
952,36.7146
951,36.6036
950,36.4907
949,36.3798
948,36.2661
947,36.1525
946,36.0377
945,35.9237
944,35.8087
943,35.6935
942,35.5756
941,35.4599
940,35.3409
939,35.2223
938,35.1023
937,34.9822
936,34.863
935,34.741
934,34.6191
933,34.4964
932,34.3741
931,34.2503
930,34.1274
929,34.0018
928,33.8782
927,33.7542
926,33.6299
925,33.5054
924,33.3795
923,33.2528
922,33.1282
921,33.0017
920,32.875
919,32.7478
918,32.6223
917,32.4946
916,32.3675
915,32.2406
914,32.1124
913,31.9853
912,31.8577
911,31.7309
910,31.6036
909,31.4735
908,31.3453
907,31.2158
906,31.0878
905,30.9592
904,30.831
903,30.7041
902,30.5759
901,30.448
900,30.319
899,30.1903
898,30.0605
897,29.9299
896,29.7996
895,29.6686
894,29.5396
893,29.4084
892,29.2782
891,29.1459
890,29.0164
889,28.8853
888,28.7537
887,28.6205
886,28.4882
885,28.3548
884,28.2216
883,28.0879
882,27.953
881,27.819
880,27.6838
879,27.5482
878,27.4123
877,27.2779
876,27.1426
875,27.0057
874,26.8702
873,26.735
872,26.5977
871,26.4595
870,26.3208
869,26.1835
868,26.0438
867,25.9039
866,25.7632
865,25.6214
864,25.4804
863,25.3398
862,25.1958
861,25.0554
860,24.9118
859,24.7703
858,24.6274
857,24.4831
856,24.3397
855,24.194
854,24.0513
853,23.9061
852,23.7581
851,23.6093
850,23.4193
849,23.2662
848,23.1125
847,22.9631
846,22.826
845,22.6668
844,22.5181
843,22.3551
842,22.2096
841,22.0507
840,21.9076
839,21.7499
838,21.5896
837,21.4315
836,21.2712
835,21.1081
834,20.9388
833,20.7727
832,20.6154
831,20.4517
830,20.2888
829,20.1149
828,19.9463
827,19.7795
826,19.6097
825,19.4373
824,19.2641
823,19.0953
822,18.9336
821,18.7597
820,18.5895
819,18.4145
818,18.2386
817,18.0617
816,17.8805
815,17.7006
814,17.524
813,17.3422
812,17.1582
811,16.9829
810,16.7996
809,16.6205
808,16.4361
807,16.2526
806,16.0664
805,15.8931
804,15.7165
803,15.5389
802,15.3623
801,15.1848
800,15.0075
799,14.8314
798,14.6518
797,14.4767
796,14.2973
795,14.1221
794,13.9522
793,13.7807
792,13.6085
791,13.4394
790,13.2734
789,13.1119
788,12.9415
787,12.7781
786,12.6165
785,12.4597
784,12.297
783,12.1403
782,11.9879
781,11.8443
780,11.6954
779,11.5522
778,11.4126
777,11.2743
776,11.1384
775,11.0009
774,10.8707
773,10.7383
772,10.611
771,10.4846
770,10.3571
769,10.2383
768,10.1198
767,10.0031
766,9.88782
765,9.77002
764,9.65965
763,9.54682
762,9.43425
761,9.32217
760,9.21606
759,9.11253
758,9.00707
757,8.90467
756,8.80409
755,8.70587
754,8.60507
753,8.5064
752,8.40965
751,8.31385
750,8.22041
749,8.12768
748,8.03474
747,7.94229
746,7.85
745,7.75836
744,7.66667
743,7.57594
742,7.48602
741,7.39664
740,7.30897
739,7.22269
738,7.13543
737,7.04811
736,6.96016
735,6.87356
734,6.78878
733,6.70105
732,6.61527
731,6.52719
730,6.44159
729,6.35596
728,6.27179
727,6.18869
726,6.10739
725,6.02586
724,5.94618
723,5.86628
722,5.78725
721,5.70574
720,5.6255
719,5.54725
718,5.47244
717,5.39528
716,5.31776
715,5.24083
714,5.16566
713,5.09119
712,5.01577
711,4.94163
710,4.86808
709,4.79724
708,4.72501
707,4.65457
706,4.58367
705,4.51368
704,4.44429
703,4.37708
702,4.30834
701,4.2415
700,4.17554
699,4.10817
698,4.04305
697,3.97753
696,3.9138
695,3.85038
